CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_10-PLANE_1-OBJECT_1-MASS_PROFILE_1-e1	CONFIGURATION_10-PLANE_1-OBJECT_1-MASS_PROFILE_1-e2	CONFIGURATION_10-PLANE_1-OBJECT_1-REDSHIFT	CONFIGURATION_10-PLANE_1-OBJECT_1-MASS_PROFILE_1-sigma_v	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_10-PLANE_2-OBJECT_1-REDSHIFT	CONFIGURATION_10-PLANE_2-OBJECT_2-REDSHIFT	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-g	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-r	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-i	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-z	WEIGHT
22.57663727	20.66990089	19.70594978	19.22250557	0.7239023436114801	0.9499694350972601	0.91831732995142	0.91831732995142	0.7418378747900001	1.33853685625	1.71960802365	1.71960802365	-0.13345743	0.08554147	-0.13345743	0.08554147	0.6112499	329.26178	23.05966377	22.53124046	21.81325531	21.64481544	0.65413550556913	1.2383807527741402	1.5067269943297201	1.5067269943297201	0.42834791590000004	1.77018300781	2.6660310210400002	2.6660310210400002	0.89627133	0.89627133	-0.05282561	0.01034377	22.39035225	20.81731987	19.5408802	19.00019073	1.0
22.53027725	20.70072746	19.76654243	19.33327484	0.4676486181324401	0.62655889738863	1.02476027630167	1.02476027630167	0.67326455927	1.0213279826800001	2.19192968946	2.19192968946	0.07648808	-0.15017483	0.07648808	-0.15017483	0.57500386	294.53845	21.76786232	20.74782562	20.10079193	19.80749702	0.26483586431221007	0.87559581991747	0.9851176693641601	0.9851176693641601	0.37635860979	1.01202106492	1.6557297420500001	1.6557297420500001	0.67532355	0.67532355	0.09325236	0.08628128	21.81897736	21.73724556	21.90446472	21.78894997	1.0
22.31605339	20.38505363	19.47764969	19.05997849	0.56418320552774	4.02813406807608	4.223411476333791	4.223411476333791	0.46715099112999997	2.87177592104	2.6435182473400003	2.6435182473400003	-0.14412941	-0.0014302	-0.14412941	-0.0014302	0.5787049	310.0419	23.10294151	21.83597374	20.72351074	20.13406372	0.7746312416650701	5.380243370479901	1.0950645948252802	1.0950645948252802	0.7192790129700001	2.73932908948	1.04120536488	1.04120536488	0.81809917	0.81809917	-0.0205844	0.07333965	22.42432022	20.73239326	19.84745026	19.4804821	1.0
21.55064392	19.76041412	19.04050255	18.63798523	1.23672213618103	1.55438279533273	1.2222286368435302	1.2222286368435302	0.8906811967600001	1.64637454275	1.4875428332	1.4875428332	0.21317025	0.03529036	0.21317025	0.03529036	0.46777773	208.05699	23.26327896	22.18936157	21.25725937	20.80327225	0.65413550556913	1.2383807527741402	1.5067269943297201	1.5067269943297201	0.42834791590000004	1.77018300781	2.6660310210400002	2.6660310210400002	0.81586846	0.81586846	-0.05282561	0.01034377	20.87165833	20.30508232	20.07530594	19.99798393	1.0
20.71484756	19.08333206	18.53417778	18.21442413	1.1788883782868402	1.0651560022280802	1.06090583071197	1.06090583071197	0.6374647915	0.74058504536	0.92875330031	0.92875330031	-0.03996565	-0.16840148	-0.03996565	-0.16840148	0.35761246	220.08447	24.78569031	22.62473106	21.33262253	20.80186653	0.43377419532771005	0.58334192704092	0.5121886427368001	0.5121886427368001	0.6955143513800001	0.94520139658	0.8387343099200001	0.8387343099200001	0.74446325	0.74446325	-0.16685075	-0.1525009	22.94298744	22.35452652	22.06017303	21.94422722	1.0
21.61944962	19.82585526	19.18597221	18.82530785	0.9924462812361001	1.2022919937214303	1.53447333009411	1.53447333009411	1.2553983877000001	1.6452724544000001	1.9659538195400001	1.9659538195400001	0.00830922	-0.03303118	0.00830922	-0.03303118	0.45969892	183.24316	23.54087639	22.94157791	22.42533684	22.66266823	6.558930160558071	0.9527063763413601	1.10796366155984	1.10796366155984	2.62718583951	1.03089242478	1.0115546107500002	1.0115546107500002	0.65307349	0.65307349	-0.11645143	0.14370594	23.56165123	21.99442863	20.62936974	19.95532799	1.0
21.70568848	19.71123886	18.93891525	18.52435875	1.1554895119957902	0.9664594879361001	1.0138503087253201	1.0138503087253201	0.94513963366	1.0244095747200002	1.07615800439	1.07615800439	-0.07137118	-0.07477691	-0.07137118	-0.07477691	0.48406443	280.6763	25.33834457	23.05595779	22.04235268	21.559515	0.6878265793388001	0.9222246826112801	1.10328221302845	1.10328221302845	0.40476719914000003	0.9582518090000001	1.3511927976	1.3511927976	0.70454262	0.70454262	0.18053367	-0.05806698	25.4677639	24.1063652	22.67826271	21.92614937	1.0
19.71195602	18.31772423	17.84980392	17.55129814	1.4190647913420102	1.90707321608813	2.0543584040024605	2.0543584040024605	0.9874970592100001	1.73626586505	1.9703163925300002	1.9703163925300002	0.05528448	-0.02256822	0.05528448	-0.02256822	0.26375782	214.41576	22.24399757	20.75615501	20.2346611	19.95959282	0.06574062053106	0.74806844490095	0.6340509037308202	0.6340509037308202	0.4078726821	1.52166903203	1.3751408675	1.3751408675	0.36801069	0.36801069	-0.03975863	-0.10398714	19.31868935	17.77741051	16.42304802	15.82960987	1.0
19.54405403	18.06948662	17.56604958	17.25946808	2.05169237481716	2.00429119735357	1.9793921619727801	1.9793921619727801	0.9022651501100001	0.9630450366000001	1.01844422187	1.01844422187	-0.03239671	0.02347224	-0.03239671	0.02347224	0.2841279	229.69833	22.87016678	21.41759491	20.8977108	20.6259346	0.36899428863018	0.5087401074212601	0.4848689337558201	0.4848689337558201	0.6015857003	0.92005919096	1.0673369186400001	1.0673369186400001	0.43133112	0.43133112	0.25038424	0.09662351	18.90932083	17.60746956	17.08275986	16.83619881	1.0
22.28470802	20.36352921	19.6971302	19.32213593	0.41610047137581	0.33875781906411	0.34441594079240007	0.34441594079240007	0.40648187235	0.97750139968	0.92383360127	0.92383360127	-0.15014325	0.33920685	-0.15014325	0.33920685	0.45010722	261.05365	24.602211	22.57497787	21.70176315	21.25381279	1.09506175820459	3.4666290952203105	0.95015156329947	0.95015156329947	0.87872221067	3.40024821835	1.3571209675100002	1.3571209675100002	0.64230777	0.64230777	0.01436149	-0.08630751	24.5527153	22.97112083	22.73707008	22.4734993	1.0
20.53667259	18.85239983	18.25016022	17.90723419	1.58156618812358	1.4903659022495503	1.4271862328174403	1.4271862328174403	0.91935320428	1.0527780329	1.01784006879	1.01784006879	0.09118643	0.02414823	0.09118643	0.02414823	0.3308223	258.765	22.90406418	21.11170578	20.20192909	19.79738617	2.59570535627656	2.26823864949626	3.2095374862179407	3.2095374862179407	1.09121087251	1.02210256502	1.40855336849	1.40855336849	0.61571371	0.61571371	0.00267337	-0.0779655	20.12845039	19.91760445	19.78033066	18.77908707	1.0
22.61007881	20.7046299	19.76230621	19.28830338	0.48047977474280007	0.8572710247691302	0.7841637341989501	0.7841637341989501	0.57291745368	1.46382137725	1.63660060537	1.63660060537	0.31785083	0.15914282	0.31785083	0.15914282	0.61082864	304.01147	22.46719933	21.78466225	21.23093796	20.947258	0.48672696180917	0.70350005547307	0.7140349479217102	0.7140349479217102	0.34449374282	0.35382580338	0.47143283364	0.47143283364	0.74481719	0.74481719	0.09292316	0.04060051	21.02602196	19.65477371	19.02312088	18.72089195	1.0
22.86984253	21.06809998	20.09807205	19.6146698	0.6981879848684001	6.13384361514782	1.68978972022309	1.68978972022309	0.62462481064	3.66524697364	2.05106182408	2.05106182408	0.03262516	-0.10306917	0.03262516	-0.10306917	0.58442295	233.89415	21.24506187	20.80072212	20.26582527	20.04985046	1.09333308724828	1.8125923738901302	1.6972339681375401	1.6972339681375401	1.12113689822	1.6574351655500001	1.7159358230300001	1.7159358230300001	0.79950749	0.79950749	-0.02433036	-0.15271136	21.78504372	20.24949074	18.77026558	18.13246346	1.0
22.75783539	20.94493103	19.93379402	19.47405434	0.6807784491452401	0.7835458433718101	0.85675419123437	0.85675419123437	0.64335251464	0.80806454914	0.94315931204	0.94315931204	-0.0598152	-0.03868621	-0.0598152	-0.03868621	0.60433376	234.62749	23.52246475	23.12697411	22.70000648	22.00556564	1.00772786172524	5.112036182131781	1.4892900178808801	1.4892900178808801	0.67429529046	2.7012729763300003	0.9433834800900001	0.9433834800900001	1.23605087	1.23605087	0.00054817	-0.10474586	23.29530907	22.74169159	22.35883713	22.23441887	1.0
22.57885361	20.71335602	19.83551407	19.42787743	0.64046847756165	0.5330361260766701	0.5557414389548601	0.5557414389548601	0.30454678591000006	0.63855772219	0.8864950731000001	0.8864950731000001	0.17591199	0.10963615	0.17591199	0.10963615	0.5423938	238.52475	23.30118179	22.1660881	21.2877655	20.75595093	0.68336802583484	0.6625531287025601	0.7386260602067501	0.7386260602067501	0.36305076508	0.7644751789900001	0.93051459553	0.93051459553	0.70995079	0.70995079	0.14288213	0.08177925	22.55977821	21.08818626	19.84509087	19.32421875	1.0
22.06503868	20.14371681	19.25558662	18.84774208	0.8009765531092501	1.3906442964606702	1.4776973820172001	1.4776973820172001	0.90869520292	1.20792976229	1.33637707658	1.33637707658	0.07924627	-0.19030203	0.07924627	-0.19030203	0.55299264	274.97824	23.12703323	22.50514603	21.83530807	21.55861282	0.51435739730547	1.42880553444264	0.80193020478788	0.80193020478788	0.41870681718999997	1.7698028965400001	1.0646183192	1.0646183192	0.81541563	0.81541563	-0.13981902	0.01988229	22.32826424	22.11539459	22.11765862	21.77998161	1.0
19.71195602	18.31772423	17.84980392	17.55129814	1.4190647913420102	1.90707321608813	2.0543584040024605	2.0543584040024605	0.9874970592100001	1.73626586505	1.9703163925300002	1.9703163925300002	0.05528448	-0.02256822	0.05528448	-0.02256822	0.26375782	214.41576	23.52613068	22.57707405	22.50732231	22.10601807	0.9871894227106102	1.12542148347021	1.1425665003368102	1.1425665003368102	0.48692707625000003	0.81712917815	0.90763976814	0.90763976814	0.37888055	0.37888055	0.08765813	0.10526719	22.96491814	21.4777317	20.03151894	19.42063904	1.0
22.19710541	20.33617401	19.54701805	19.16954613	0.73978776462879	1.4468945061857603	4.641976488289591	4.641976488289591	0.61152386014	1.6982611710300002	2.97497706581	2.97497706581	0.14957642	-0.10389832	0.14957642	-0.10389832	0.5292377	221.21645	24.45361328	23.0829277	22.09455109	21.61183167	0.55209263517517	0.52961097541665	0.5467160831536301	0.5467160831536301	0.5585747723500001	1.26571947817	1.32093205705	1.32093205705	0.71502531	0.71502531	-0.00825689	0.1716709	22.03443146	20.57852554	19.01847076	18.27620125	1.0
22.4814682	20.4708271	19.65275192	19.20702744	1.18657709158137	1.05464808983958	1.44352925103791	1.44352925103791	3.12062661835	1.07576334396	1.06987530522	1.06987530522	0.00941831	0.07331326	0.00941831	0.07331326	0.53688985	229.96466	23.0030632	22.56304741	21.90439224	21.50082588	0.8967124398363401	1.8997283107665501	1.8799280827462501	1.8799280827462501	0.89624988512	1.66569918837	1.48884858349	1.48884858349	0.96972898	0.96972898	0.0768709	-0.03749051	24.37873268	23.1294899	22.57340431	22.28840637	1.0
22.64649582	20.69709969	19.81952286	19.40159798	0.67056816958036	0.9939955942086501	0.8911824211711201	0.8911824211711201	0.47148882897000005	0.99482215099	1.3395836383300002	1.3395836383300002	-0.05370415	-0.08243031	-0.05370415	-0.08243031	0.5516925	221.31464	22.51260185	21.89435577	21.3557682	21.1421051	0.8978117413699601	1.1524005171422502	0.9862614970581501	0.9862614970581501	0.74154140804	1.53339344053	1.6798219043900002	1.6798219043900002	0.83305628	0.83305628	-0.05254448	0.06546205	22.65931511	21.93721008	21.80207634	21.69016838	1.0
21.45475197	19.56788254	18.92907143	18.56124687	1.0757239429332301	1.4087843246094502	1.7389028131444302	1.7389028131444302	0.6662600118900001	1.8529218031499999	2.18886596827	2.18886596827	-0.01646813	-0.03720522	-0.01646813	-0.03720522	0.38804206	251.19135	24.67827415	22.63145256	21.58705711	21.05560112	0.80245310651901	0.9705642738228001	0.9444828870734701	0.9444828870734701	0.41476765316	0.92352390562	1.08924484757	1.08924484757	0.67776812	0.67776812	0.33691444	-0.08227902	21.54564857	21.07205391	21.15365791	21.0974884	1.0
22.52641678	20.535429	19.64991188	19.24730682	1.1665886007602502	1.4928671515095302	1.6667543190431002	1.6667543190431002	1.44719099831	1.36928455708	1.5343054088099999	1.5343054088099999	-0.01588095	-0.01271077	-0.01588095	-0.01271077	0.5505893	187.69283	23.1207695	22.6135006	22.14564323	21.44599533	1.9724683755071402	1.6861770973639203	3.6474942721820005	3.6474942721820005	1.1393060349300002	1.89775183898	3.42688992899	3.42688992899	1.17457562	1.17457562	0.01331322	-0.06138533	19.75405884	19.42562485	19.34235191	19.33383369	1.0
22.4919548	20.54717827	19.60684586	19.16283989	0.7838628691079601	1.4872890444804403	5.545880729249391	5.545880729249391	0.77835924092	1.20096697668	2.9956488474	2.9956488474	0.03643458	-0.09218307	0.03643458	-0.09218307	0.5894866	254.32271	23.92156601	22.31898499	21.09551048	20.62684441	0.6789619792104701	1.1069107336905801	0.88355136092978	0.88355136092978	0.92325622159	1.36161961144	1.10413079748	1.10413079748	0.77429047	0.77429047	0.19650098	-0.31782065	24.99129105	23.36468124	22.06415367	21.34092331	1.0
19.40800285	18.03584099	17.57624054	17.26610947	2.7126810847292604	2.9294044085309	3.2703247479617104	3.2703247479617104	0.9015463106200001	0.83889376682	0.99134959893	0.99134959893	0.07121768	0.12285948	0.07121768	0.12285948	0.2215904	201.32533	22.02807808	21.0906353	20.853302	20.64504051	8.909124670837091	1.4884223183684102	5.267837413057951	5.267837413057951	3.43188694477	0.97548772177	3.0337576315600003	3.0337576315600003	0.43682112	0.43682112	-0.03317661	0.20282866	20.71319962	20.39512062	20.28702545	20.26410866	1.0
21.54100609	19.76194382	19.11532021	18.74346161	1.6756865989628602	1.2961514485993402	1.5225673614271902	1.5225673614271902	0.83279090442	0.72379922553	0.93216490475	0.93216490475	0.02950344	0.26312464	0.02950344	0.26312464	0.46959892	210.35323	22.93844032	20.94834137	19.82302666	19.39291	0.7877252342502201	0.7930634936216701	0.92760885359817	0.92760885359817	0.6015320877500001	1.1338068864	1.17260767353	1.17260767353	0.68773084	0.68773084	-0.06976786	-0.12148002	21.84422684	20.47443581	19.94534874	19.69885635	1.0
22.82801437	20.91732788	19.82569695	19.37489891	0.6699855030664701	0.77999535917548	1.0302553334958402	1.0302553334958402	0.37466444006000005	0.9384073465100001	1.01264390678	1.01264390678	0.03348844	0.06559586	0.03348844	0.06559586	0.6370957	178.45885	22.60181046	22.04330444	21.50061226	21.43782425	0.7924289794087601	1.2111593640682101	1.3796237062109302	1.3796237062109302	0.5999858055499999	0.88432569919	1.01739881791	1.01739881791	0.74016051	0.74016051	-0.09291729	0.11012566	22.60184669	21.15839958	19.78051949	19.16277504	1.0
22.02745438	20.23210907	19.63247299	19.304533	0.8769129373988501	1.1957167643722801	1.2069752233545703	1.2069752233545703	0.8279089511400001	1.1358689720900002	1.2480144786	1.2480144786	-0.03482275	-0.04734902	-0.03482275	-0.04734902	0.40532982	353.55975	23.63759613	21.99043274	20.29842567	19.54712105	0.9289685833336901	0.62843994626856	0.6580385704426801	0.6580385704426801	4.484123713150001	1.06697122766	0.9863179723500001	0.9863179723500001	0.7543114	0.7543114	0.11011213	-0.03268945	22.85161018	21.47326851	20.79972076	20.40120697	1.0
21.20941353	19.41357231	18.81724167	18.4831295	1.11472451560415	1.5429141725691502	1.4354013443360503	1.4354013443360503	0.68524304681	1.08596116107	1.0708069616800002	1.0708069616800002	0.10109057	-0.06467719	0.10109057	-0.06467719	0.36547798	253.68655	23.09248924	21.78409767	21.16439819	20.82579994	0.9460998798374501	1.1132661681668803	1.20534048666702	1.20534048666702	0.7702519792500001	1.4690111431000001	1.57449045173	1.57449045173	0.60752454	0.60752454	-0.03698616	-0.10249627	23.3926487	22.05894279	21.33187103	21.07010841	1.0
19.41421509	17.94889259	17.45641518	17.11745262	1.8370581526388603	2.08075773989409	1.9683765850921602	1.9683765850921602	0.69830863433	0.90712722585	0.98072251059	0.98072251059	-0.18347074	-0.04579324	-0.18347074	-0.04579324	0.23568276	198.10638	22.61379814	21.83326149	21.69165993	21.50288773	1.50556852217505	1.4213971707137003	1.77419735713858	1.77419735713858	0.8929270063600001	1.16101055177	1.6176298604400001	1.6176298604400001	0.38758943	0.38758943	-0.06114246	-0.06985299	24.53156281	22.68094635	21.08346367	20.49629784	1.0
19.46574402	18.07799339	17.56343651	17.24014664	5.83139336020088	2.5262542913197703	8.55399553513123	8.55399553513123	2.17711396844	1.15444367847	2.52832432098	2.52832432098	0.05571957	-0.06015671	0.05571957	-0.06015671	0.240106	211.30444	23.23609924	21.37138748	20.45314407	20.07415771	0.23396928314008	0.43499962169100004	0.4762102428235901	0.4762102428235901	0.31934237954	0.48063328111000003	0.71257318625	0.71257318625	0.57503365	0.57503365	-0.2329105	-0.07382715	24.21375275	22.85812759	21.63684464	21.10319138	1.0
22.35351753	20.53929329	19.7420063	19.37539291	0.5615130206689201	0.5757845490768301	0.62775285808213	0.62775285808213	0.42034562016	0.48802245547000006	0.80251235351	0.80251235351	-0.03708675	0.58503509	-0.03708675	0.58503509	0.5373628	236.69254	24.55934525	23.1263504	22.01381683	21.56952858	0.9299461806284302	0.77957734116581	0.74762331541004	0.74762331541004	0.6173401656299999	0.5489935876700001	0.49099083390000003	0.49099083390000003	0.72518267	0.72518267	-0.02253446	-0.24295136	24.95573044	23.27713203	21.93225479	21.567173	1.0
22.53360558	20.59605598	19.66823006	19.2254982	0.9490525259914302	1.3162378315394003	1.32437787532569	1.32437787532569	0.75487850624	1.0821153936	1.52504652537	1.52504652537	0.10653682	-0.13778893	0.10653682	-0.13778893	0.56199795	191.06929	22.51260185	21.89435577	21.3557682	21.1421051	1.3303619289905702	1.4960417685931002	1.3663684959039601	1.3663684959039601	0.5602350519000001	0.87561064715	0.9320290231700001	0.9320290231700001	0.83305628	0.83305628	0.0464435	0.03940107	25.03280067	23.1195755	21.82337189	21.2567215	1.0
21.19009399	19.38261032	18.77849007	18.43731499	1.2253078684927203	1.3222321754764101	1.3509979294963201	1.3509979294963201	0.62623473884	0.7944160642000001	0.90875853332	0.90875853332	-0.12965664	0.24688982	-0.12965664	0.24688982	0.3615826	191.31264	22.85127258	21.87649345	21.21216393	20.84080505	1.1181091643562202	2.0197648006703703	1.6017479558063301	1.6017479558063301	0.6721808441	1.2007939121600002	0.99895422289	0.99895422289	0.6267309	0.6267309	0.13839177	-0.10992763	19.25662994	17.7738533	16.36936569	15.76222324	1.0
22.10097504	20.2590332	19.5295372	19.10251999	1.4508517283112403	2.2026671001352804	5.792522210337551	5.792522210337551	1.4079871505300001	1.72095728992	2.84736948422	2.84736948422	0.10765447	-0.13412286	0.10765447	-0.13412286	0.50632256	233.77383	24.31537437	22.76093483	21.75532913	21.33264923	1.2075641565798603	2.9365217353920605	2.8841758445744903	2.8841758445744903	0.37317609675999996	0.56104807169	1.4136420555500002	1.4136420555500002	0.74556507	0.74556507	0.0497422	-0.18005933	18.65972137	17.22667694	16.45412827	16.11192894	1.0
22.43881989	20.49248505	19.52917671	19.09550667	0.6481402375342801	1.08397263046782	1.3757266438232003	1.3757266438232003	0.6504669855	0.9105994018200001	1.01360453269	1.01360453269	0.03519719	0.08999476	0.03519719	0.08999476	0.5612792	210.68109	25.27847862	23.24040413	22.02912712	21.52150917	0.7203847098483201	0.7558256292802701	0.7514540827697201	0.7514540827697201	0.52061127465	0.84567358333	1.12678992279	1.12678992279	0.81984284	0.81984284	-0.09519594	-0.00566495	21.02150154	20.55853271	20.44326019	20.42118454	1.0
22.81993103	20.84088135	19.88778877	19.39823151	0.53778545222283	0.6895068983973501	0.6256611833719902	0.6256611833719902	0.5110769592	1.2215828260600001	1.1215825990600001	1.1215825990600001	-0.08162863	0.0495484	-0.08162863	0.0495484	0.5990385	190.9527	23.36934471	22.35712051	21.23243523	20.77015686	0.5371482667031401	0.6923210184116502	0.58986682487553	0.58986682487553	0.66424156842	1.16837790502	1.24634968597	1.24634968597	0.88552841	0.88552841	-0.08500114	-0.11818159	22.01073265	21.0602932	20.73273277	20.60813141	1.0
21.47492218	19.73233032	19.17387581	18.82218933	0.6589447936297	0.64045046872081	0.64941005794515	0.64941005794515	1.07614609049	0.9060939251500001	0.8381361769100001	0.8381361769100001	0.3168207	0.00895225	0.3168207	0.00895225	0.39784685	231.05347	22.29265022	21.68083763	20.99733925	20.55580521	1.17072577433951	1.06489056065706	1.2775537575368503	1.2775537575368503	0.49462319002	2.08803428518	2.54116386	2.54116386	0.88863453	0.88863453	-0.25548031	-0.01173468	22.9472847	22.38714218	22.13761139	22.26017761	1.0
21.19009399	19.38261032	18.77849007	18.43731499	1.2253078684927203	1.3222321754764101	1.3509979294963201	1.3509979294963201	0.62623473884	0.7944160642000001	0.90875853332	0.90875853332	-0.12965664	0.24688982	-0.12965664	0.24688982	0.3615826	191.31264	22.34148216	20.51159286	19.72403717	19.3219738	0.8052905779877101	0.8599210247303701	0.9193969079446901	0.9193969079446901	0.38081680958	0.75809459911	0.8730445430000001	0.8730445430000001	0.53148643	0.53148643	0.07571485	0.20920371	22.07939911	20.67394638	19.56433868	19.1142292	1.0
22.06793213	20.19911957	19.43864059	19.07218742	0.7418749530375901	3.2921812271721804	3.35695829724902	3.35695829724902	0.58319039148	2.88739801584	2.8754315684400003	2.8754315684400003	0.09793447	-0.04047285	0.09793447	-0.04047285	0.52070117	231.85689	25.2693119	23.14441872	22.02989006	21.07176208	0.7692908055451901	0.8371325299044701	3.8766197512388203	3.8766197512388203	0.69053351536	0.8583399342200001	2.80355362373	2.80355362373	1.02821886	1.02821886	0.15973425	-0.0748081	19.97674561	19.1433754	18.86007309	18.70442772	1.0
22.62224197	20.70707893	19.83299446	19.42841721	0.8938154678104602	1.0006495192041702	0.93928605617294	0.93928605617294	0.80825548451	0.93235960102	1.1252413814200002	1.1252413814200002	-0.01271669	-0.04497003	-0.01271669	-0.04497003	0.5580904	157.73247	23.32279205	21.88098526	20.89229012	20.41894531	0.9788625665974301	1.2138498009185401	1.12172864739681	1.12172864739681	0.7048183840300001	0.9222604168	0.88334983506	0.88334983506	0.69534205	0.69534205	0.182649	-0.13131848	22.83113098	21.40483284	20.23859024	19.79546547	1.0
21.08071518	19.30970001	18.72212982	18.37425613	2.2402746298969003	1.6326252394978302	1.73242323276355	1.73242323276355	1.61372113866	1.2749396138200002	1.4554079941	1.4554079941	0.00844326	0.20165361	0.00844326	0.20165361	0.40224698	193.00026	22.88238144	21.11237907	20.35009003	19.93476868	0.6557707700161501	0.67051110999719	0.6538265926649901	0.6538265926649901	1.14941405858	0.84043102023	0.95133950098	0.95133950098	0.57360936	0.57360936	0.06624396	-0.20707918	22.41029358	21.93757248	21.84537888	21.68587875	1.0
21.49223709	19.67085457	19.04096222	18.69031906	1.3652357497754601	1.70497255089769	1.8708927659173302	1.8708927659173302	2.01670374604	1.58219088922	2.13623617037	2.13623617037	-0.00415464	-0.18352408	-0.00415464	-0.18352408	0.44969544	262.76248	25.67614555	23.54048347	22.40352058	21.92292404	0.41610047137581	0.33875781906411	0.34441594079240007	0.34441594079240007	0.40648187235	0.97750139968	0.92383360127	0.92383360127	0.7553229	0.7553229	-0.15014325	0.33920685	19.9278717	18.92344093	18.57114029	18.38271523	1.0
21.94483376	20.0167408	19.31118393	18.92515182	4.94403148251955	0.9784309596460201	0.9792131690412501	0.9792131690412501	3.39711828165	0.90445076427	1.05732721491	1.05732721491	0.01013904	-0.03750023	0.01013904	-0.03750023	0.46494353	231.73795	25.32215881	23.09611511	22.02529526	21.4872551	1.3804953635735802	1.15253746000352	1.2156279450021001	1.2156279450021001	0.87621072373	1.3089598420600002	1.29043630233	1.29043630233	0.74712011	0.74712011	0.09764021	-0.07001757	22.76450539	22.04297829	21.82155991	21.73591614	1.0
22.17567253	20.30784416	19.41977882	18.98039055	0.84293617006665	1.31315160690431	1.2959379868401302	1.2959379868401302	0.6119684932	1.21922427362	1.15469662661	1.15469662661	0.01367219	-0.19823948	0.01367219	-0.19823948	0.5217877	235.31808	25.77605247	23.20247841	21.98352051	21.45597076	1.0450917180918302	1.1584230944816802	1.20023824852413	1.20023824852413	0.7810965896300001	0.9379089115400001	0.9298248491000001	0.9298248491000001	0.7830427	0.7830427	0.14993686	0.0011691	24.10897827	22.53108788	21.2399559	20.75118256	1.0
22.7764492	20.63568878	19.73208427	19.29012871	0.7694421943521101	1.09796869056647	0.9195767279773701	0.9195767279773701	0.7236607744400001	1.63653351144	1.45386798182	1.45386798182	-0.19466383	0.11338154	-0.19466383	0.11338154	0.5386058	239.28922	23.01925468	22.28642464	21.53396988	21.24527359	0.76210652447541	0.73844201879	0.8276351966649802	0.8276351966649802	1.07159590382	1.16239794252	1.47877818199	1.47877818199	0.79574833	0.79574833	0.03909605	-0.4320896	21.6369915	20.33030701	19.85284805	19.61522102	1.0
